t,send_ms,read_ms,max_err_deg
304664.264753666,2.2691249614581466,1.3620840036310256,18.666190011160666
304664.298259916,2.4291250156238675,1.266416977159679,18.666190011160666
304664.332620958,2.2424160270020366,1.2727919965982437,18.666190011160666
304664.366983666,2.1185000077821314,1.2803340214304626,18.666190011160666
304664.401018833,2.178708033170551,1.2631670106202364,18.666190011160666
304664.434684333,1.8306670244783163,1.3337080017663538,18.666190011160666
304664.469039291,1.9526249961927533,1.2635410530492663,18.666190011160666
304664.503397833,2.2611249587498605,1.2842920259572566,18.666190011160666
304664.537771333,2.405459003057331,1.1930830078199506,18.666190011160666
304664.572132583,2.108750049956143,1.2616669991984963,18.666190011160666
304664.6064965,2.1517500281333923,1.257791998796165,18.666190011160666
304664.640862916,2.26620800094679,1.288917032070458,18.666190011160666
304664.675227791,2.138500043656677,1.2642499641515315,18.666190011160666
304664.709604958,2.2806249908171594,1.287541992496699,18.666190011160666
304664.743977041,2.294709032867104,1.2338749947957695,18.666190011160666
304664.778310416,2.203750016633421,1.2560830218717456,18.666190011160666
304664.812122458,2.4368749582208693,1.2302499962970614,18.666190011160666
304664.845926291,1.722582965157926,1.2272080057300627,18.666190011160666
304664.879887791,2.2206249996088445,1.2379169929772615,18.666190011160666
304664.914262958,2.488124999217689,1.249499968253076,18.666190011160666
304664.948468041,2.6106660370714962,1.2803339632228017,18.666190011160666
304664.982849875,2.5878329761326313,1.261125027667731,18.666190011160666
304665.016820708,2.1619590115733445,1.312832988332957,18.666190011160666
304665.055301916,1.748582988511771,1.2286250130273402,18.666190011160666
304665.089671583,1.2969590025022626,1.25195796135813,18.666190011160666
304665.124032291,2.175333967898041,1.2558749876916409,18.666190011160666
304665.158393041,1.9840419990941882,1.273666974157095,18.666190011160666
304665.192760833,2.5563749950379133,1.2844590237364173,18.666190011160666
304665.226231458,3.4014999982900918,1.3410840183496475,18.666190011160666
304665.260310458,2.170249994378537,1.2735829805023968,18.666190011160666
304665.2946825,2.3985830484889448,1.2745419517159462,18.666190011160666
304665.329039375,2.3161250283010304,1.2741249520331621,18.666190011160666
304665.362966041,2.209666999988258,1.270415959879756,18.666190011160666
304665.397335375,1.5469579957425594,1.2687920243479311,18.666190011160666
304665.431684791,1.494083961006254,1.2641660287044942,18.666190011160666
304665.466056375,1.7615410033613443,1.2744590057991445,18.666190011160666
304665.500420708,2.2067909594625235,1.2804170255549252,18.666190011160666
304665.534796458,2.3835410247556865,1.272708992473781,18.666190011160666
304665.569165833,2.268750045914203,1.262083009351045,18.666190011160666
304665.602669375,2.259874949231744,1.242583035491407,18.666190011160666
304665.636263208,1.479041005950421,1.259292010217905,18.666190011160666
304665.670643666,1.543042017146945,1.2705830158665776,18.666190011160666
304665.705005333,1.574082998558879,1.2305419659242034,18.666190011160666
304665.739230666,2.28208297630772,1.2463330058380961,18.666190011160666
304665.773598833,2.171000000089407,1.2761669931933284,18.666190011160666
304665.807905208,2.4561670143157244,1.2630829587578773,18.666190011160666
304665.842267083,2.2715420345775783,1.2478329590521753,18.666190011160666
304665.876622833,2.027084003202617,1.2634579907171428,18.666190011160666
304665.910460916,2.20566603820771,1.2545419740490615,18.666190011160666
304665.944821583,2.3783749784342945,1.2669170391745865,18.666190011160666
304665.978792583,2.495374996215105,1.2533330009318888,18.666190011160666
304666.013151458,1.698958978522569,1.3125829864293337,18.666190011160666
304666.046998958,2.247750002425164,1.2678339844569564,18.666190011160666
304666.081365166,2.1576249855570495,1.2626249808818102,18.666190011160666
304666.115322708,2.1011249627918005,1.2650000280700624,18.666190011160666
304666.149689958,2.432042034342885,1.2535409769043326,18.666190011160666
304666.184067416,2.491749997716397,1.2909579672850668,18.666190011160666
304666.218426,2.1185840014368296,1.255915965884924,18.666190011160666
304666.252406916,2.0713339908979833,1.2623749789781868,18.666190011160666
304666.286309125,2.6223749737255275,1.2584580108523369,18.666190011160666
304666.320682875,2.434791997075081,1.2637500185519457,18.666190011160666
304666.354056125,2.156167000066489,1.22487498447299,18.666190011160666
304666.387614333,2.5558749912306666,1.275166985578835,18.666190011160666
304666.421293875,2.4211250129155815,1.2625419767573476,18.666190011160666
304666.454756666,2.4158330052159727,1.2587080127559602,18.666190011160666
304666.488764916,2.11162498453632,1.2801249977201223,18.578277923248578
304666.52284075,2.0990000339224935,1.2556249857880175,18.578277923248578
304666.55676275,2.4549589725211263,1.2704579858109355,18.578277923248578
304666.591149208,2.4284159881062806,1.3379590236581862,18.578277923248578
304666.625518208,2.15983297675848,1.2942079920321703,18.578277923248578
304666.659805833,2.1329159499146044,1.2579589965753257,18.578277923248578
304666.693215958,2.180500014219433,1.2693749740719795,18.578277923248578
304666.727085458,2.3034579935483634,1.2477919808588922,18.578277923248578
304666.761452666,2.2459590109065175,1.2826250167563558,18.578277923248578
304666.795055625,2.2192500182427466,1.245083985850215,18.578277923248578
304666.82905825,2.3778750328347087,1.2705419794656336,18.578277923248578
304666.863433458,2.4687910336069763,1.3383339974097908,18.578277923248578
304666.897802708,2.448334009386599,1.2450829963199794,18.578277923248578
304666.93217775,2.1645420347340405,1.2772079790011048,18.578277923248578
304666.966538333,2.0816250471398234,1.248457992915064,18.578277923248578
304667.000920708,2.299250045325607,1.305541954934597,18.578277923248578
304667.034739375,2.390792011283338,1.2680829968303442,18.578277923248578
304667.069120041,2.4865000159479678,1.2619579792954028,18.578277923248578
304667.103472916,2.2674580104649067,1.2947499635629356,18.578277923248578
304667.137844125,2.150417014490813,1.3079159543849528,18.578277923248578
304667.172174291,2.462333010043949,1.2819170369766653,18.578277923248578
304667.206097125,2.369541965890676,1.2563750497065485,18.578277923248578
304667.240082833,2.4759999942034483,1.3094590394757688,18.578277923248578
304667.274445458,2.454000001307577,1.2489170185290277,18.578277923248578
304667.308810875,2.5527499965392053,1.2315419735386968,18.578277923248578
304667.3431775,2.2362080053426325,1.2839999981224537,18.578277923248578
304667.377019583,2.210749953519553,1.2493330286815763,18.578277923248578
304667.410539541,2.1199589828029275,1.284250000026077,18.578277923248578
304667.444368958,2.511707949452102,1.2839590199291706,18.578277923248578
304667.477778375,2.4957500281743705,1.2575419968925416,18.578277923248578
304667.511182583,2.1060419967398047,1.2519159936346114,18.578277923248578
304667.545553333,2.288083953317255,1.240458048414439,18.578277923248578
304667.57950225,2.1407080348581076,1.2529169907793403,18.578277923248578
304667.613879166,2.352625015191734,1.2790830223821104,18.578277923248578
304667.6473915,2.542708010878414,1.2630840064957738,18.578277923248578
304667.681770208,2.423583995550871,1.2387500028125942,18.578277923248578
304667.715316458,1.9542090012691915,1.2652500299736857,18.578277923248578
304667.749693375,2.4321670061908662,1.27083295956254,18.578277923248578
304667.784056333,2.297749975696206,1.259333046618849,18.578277923248578
304667.818419416,1.4301660121418536,1.2386669986881316,18.578277923248578
304667.852761666,1.2128750095143914,1.2504159822128713,18.578277923248578
304667.887124541,1.295416965149343,1.2455830001272261,18.578277923248578
304667.921475,1.3292080257087946,1.2725419946946204,18.578277923248578
304667.955829,1.3601669925265014,1.2701250379905105,18.578277923248578
304667.990204541,1.6918749897740781,1.288541010580957,18.578277923248578
304668.024569625,2.2032500128261745,1.2677909689955413,18.578277923248578
304668.0589775,2.0749170216731727,1.308874983806163,18.578277923248578
304668.093354041,2.1891670185141265,1.261750003322959,18.578277923248578
304668.127723916,1.8717920174822211,1.2620000052265823,18.578277923248578
304668.1616725,2.2985420073382556,1.2445410247892141,18.578277923248578
304668.1956325,2.1773340413346887,1.2582499766722322,18.578277923248578
304668.230011583,2.159584022592753,1.2839999981224537,18.578277923248578
304668.264401625,1.9032919663004577,1.2648330302909017,18.578277923248578
304668.298078875,2.162999997381121,1.256040995940566,18.578277923248578
304668.332312125,2.120832970831543,1.2571250554174185,18.578277923248578
304668.366132583,2.2280829725787044,1.2399170082062483,18.578277923248578
304668.400494875,2.1340830135159194,1.2749999877996743,18.578277923248578
304668.434145,2.089250017888844,1.2554579880088568,18.578277923248578
304668.468065041,2.1784999989904463,1.2543749762699008,18.578277923248578
304668.501597541,2.3782909847795963,1.3068750267848372,18.578277923248578
304668.535056958,2.08679202478379,1.2802499695681036,18.578277923248578
304668.569422291,2.2555829491466284,1.250667031854391,18.578277923248578
304668.603792333,2.1187500096857548,1.2553330161608756,18.578277923248578
304668.638148708,2.0058329682797194,1.2941250461153686,18.666190011160666
304668.672519708,2.269042015541345,1.2005000025965273,18.666190011160666
304668.706886833,2.091499976813793,1.3253749930299819,18.666190011160666
304668.74086775,2.226750017143786,1.3024169602431357,18.666190011160666
304668.775233041,2.158000017516315,1.2652089935727417,18.666190011160666
304668.809036083,2.2367500350810587,1.3250000192783773,18.666190011160666
304668.843407625,2.770415972918272,1.3103749952279031,18.666190011160666
304668.87777225,2.387083019129932,1.2988329981453717,18.666190011160666
304668.912135791,2.1457079565152526,1.2532920227386057,18.666190011160666
304668.946497916,1.9878330058418214,1.266458013560623,18.666190011160666
304668.980862541,2.3760420153848827,1.2479159631766379,18.666190011160666
304669.014993458,2.1901659783907235,1.2529170489870012,18.666190011160666
304669.04881625,2.048291964456439,1.280333031900227,18.666190011160666
304669.082214541,2.200875023845583,1.2520409654825926,18.666190011160666
304669.115611125,2.0424160175025463,1.301624986808747,18.666190011160666
304669.149025166,2.046459005214274,1.253750000614673,18.666190011160666
304669.183385333,2.249874989502132,1.2492089881561697,18.666190011160666
304669.217757541,2.2358749993145466,1.2544580386020243,18.666190011160666
304669.251734708,2.0864580292254686,1.2589169782586396,18.666190011160666
304669.286104708,2.151207998394966,1.2738749501295388,18.666190011160666
304669.320463166,2.301874978002161,1.2618330074474216,18.666190011160666
304669.354163416,2.494291984476149,1.2629160191863775,18.666190011160666
304669.388323083,1.9999169744551182,1.262083009351045,18.666190011160666
304669.422693875,2.0277080475352705,1.3324999599717557,18.666190011160666
304669.457061041,2.1237499895505607,1.298332994338125,18.666190011160666
304669.491420291,2.113000024110079,1.4152079820632935,18.666190011160666
304669.525489041,2.0881250384263694,1.2678749626502395,18.666190011160666
304669.559849083,2.2171249729581177,1.299459021538496,18.666190011160666
304669.59421175,2.168959006667137,1.2551660183817148,18.666190011160666
304669.628266875,2.074457996059209,1.2685839901678264,18.666190011160666
304669.662634458,2.118083997629583,1.273999980185181,18.666190011160666
304669.696991083,1.9477910245768726,1.2426669709384441,18.666190011160666
304669.731370125,2.126667008269578,1.2424999731592834,18.666190011160666
304669.765236208,2.11537501309067,1.256665971595794,18.666190011160666
304669.799593458,1.783291983883828,1.2789170141331851,29.822134387351777
304669.833989416,2.451959007885307,1.267957966774702,29.361001317523055
304669.868363875,2.078582998365164,1.2985420180484653,27.911725955204215
304669.902738958,2.3820410133339465,1.2732499744743109,25.47430830039526
304669.937107125,2.2323750308714807,1.266416977159679,22.90513833992095
304669.971474625,2.0594170200638473,1.2746659922413528,20.533596837944664
304670.00583375,1.8451669602654874,1.296917034778744,18.666190011160666
304670.040203541,2.361792023293674,1.1917910305783153,18.666190011160666
304670.074576958,2.195207984186709,1.3293339870870113,18.666190011160666
304670.108731416,2.34250002540648,1.2865000171586871,18.666190011160666
304670.143107791,1.1713329586200416,1.2521250173449516,18.666190011160666
304670.177461416,1.3745829928666353,1.2740420061163604,18.666190011160666
304670.211827708,2.0626250188797712,1.240084005985409,18.666190011160666
304670.246189375,2.036041987594217,1.278415962588042,18.666190011160666
304670.28055225,2.153416979126632,1.2513750116340816,18.666190011160666
